run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
ab74012e-5bab-41ad-917b-663d99e2d92d,1332,2026-07-15T12:08:21.447523800Z,2026-07-15T12:08:21.449637400Z,2026-07-15T12:08:21.456547400Z,2026-07-15T12:08:22.785443100Z,2164,7375,1328314,1337854,producer-test-variable,0,1331,4,674405,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1333,2026-07-15T12:08:21.457255600Z,2026-07-15T12:08:21.459366900Z,2026-07-15T12:08:21.480765700Z,2026-07-15T12:08:22.813638300Z,2411,21502,1333088,1357002,producer-test-variable,0,1332,4,721971,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1334,2026-07-15T12:08:21.480765700Z,2026-07-15T12:08:21.483035100Z,2026-07-15T12:08:21.483643900Z,2026-07-15T12:08:22.825831200Z,2085,580,1342424,1345090,producer-test-variable,0,1333,4,455689,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1335,2026-07-15T12:08:21.483643900Z,2026-07-15T12:08:21.484844700Z,2026-07-15T12:08:21.500773500Z,2026-07-15T12:08:22.837512100Z,1223,15663,1337030,1353917,producer-test-variable,0,1334,4,264252,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1336,2026-07-15T12:08:21.500773500Z,2026-07-15T12:08:21.503090200Z,2026-07-15T12:08:21.503659200Z,2026-07-15T12:08:22.875776Z,2671,563,1372122,1375357,producer-test-variable,0,1335,4,749462,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1337,2026-07-15T12:08:21.503659200Z,2026-07-15T12:08:21.504935100Z,2026-07-15T12:08:21.518771500Z,2026-07-15T12:08:22.886894300Z,1412,13394,1368152,1382959,producer-test-variable,0,1336,4,301600,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1338,2026-07-15T12:08:21.518771500Z,2026-07-15T12:08:21.518771500Z,2026-07-15T12:08:21.518771500Z,2026-07-15T12:08:22.889771Z,201,151,1370912,1371264,producer-test-variable,0,1337,4,34933,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1339,2026-07-15T12:08:21.518771500Z,2026-07-15T12:08:21.522404600Z,2026-07-15T12:08:21.544604500Z,2026-07-15T12:08:22.910047400Z,3445,21965,1365839,1391250,producer-test-variable,0,1338,4,1003101,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1340,2026-07-15T12:08:21.544604500Z,2026-07-15T12:08:21.544604500Z,2026-07-15T12:08:21.544604500Z,2026-07-15T12:08:22.912910900Z,280,235,1368246,1368763,producer-test-variable,0,1339,4,88949,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1341,2026-07-15T12:08:21.545184700Z,2026-07-15T12:08:21.548338400Z,2026-07-15T12:08:21.577175600Z,2026-07-15T12:08:22.930537700Z,3551,28491,1353314,1385357,producer-test-variable,0,1340,4,658710,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1342,2026-07-15T12:08:21.577175600Z,2026-07-15T12:08:21.578392600Z,2026-07-15T12:08:21.587207700Z,2026-07-15T12:08:22.938568400Z,1783,8711,1351604,1362100,producer-test-variable,0,1341,4,486282,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1343,2026-07-15T12:08:21.587207700Z,2026-07-15T12:08:21.589471200Z,2026-07-15T12:08:21.601745900Z,2026-07-15T12:08:22.950692Z,2010,12035,1348942,1362987,producer-test-variable,0,1342,4,620182,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1344,2026-07-15T12:08:21.601745900Z,2026-07-15T12:08:21.602520600Z,2026-07-15T12:08:21.603042700Z,2026-07-15T12:08:22.954969100Z,887,344,1352060,1353292,producer-test-variable,0,1343,4,287371,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1345,2026-07-15T12:08:21.603042700Z,2026-07-15T12:08:21.603042700Z,2026-07-15T12:08:21.603042700Z,2026-07-15T12:08:22.955987700Z,87,135,1353386,1353609,producer-test-variable,0,1344,4,12040,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1346,2026-07-15T12:08:21.603042700Z,2026-07-15T12:08:21.605012400Z,2026-07-15T12:08:21.615198100Z,2026-07-15T12:08:22.965594800Z,2093,9944,1350900,1362939,producer-test-variable,0,1345,4,476252,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1347,2026-07-15T12:08:21.615198100Z,2026-07-15T12:08:21.619584400Z,2026-07-15T12:08:21.672582300Z,2026-07-15T12:08:22.991688900Z,5084,53035,1318314,1376433,producer-test-variable,0,1346,4,1022527,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1348,2026-07-15T12:08:21.672582300Z,2026-07-15T12:08:21.674393Z,2026-07-15T12:08:21.674393Z,2026-07-15T12:08:22.997708700Z,1390,346,1323056,1324793,producer-test-variable,0,1347,4,372493,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1349,2026-07-15T12:08:21.674393Z,2026-07-15T12:08:21.678550500Z,2026-07-15T12:08:21.732659600Z,2026-07-15T12:08:23.012457200Z,3861,53995,1279767,1337624,producer-test-variable,0,1348,4,983277,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1350,2026-07-15T12:08:21.732659600Z,2026-07-15T12:08:21.733411200Z,2026-07-15T12:08:21.737251400Z,2026-07-15T12:08:23.017678Z,1170,3372,1280228,1284771,producer-test-variable,0,1349,4,262511,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1351,2026-07-15T12:08:21.737251400Z,2026-07-15T12:08:21.741162600Z,2026-07-15T12:08:21.784871300Z,2026-07-15T12:08:23.037729900Z,3842,43408,1253414,1300665,producer-test-variable,0,1350,4,1030263,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1352,2026-07-15T12:08:21.784871300Z,2026-07-15T12:08:21.784871300Z,2026-07-15T12:08:21.784871300Z,2026-07-15T12:08:23.040175200Z,48,152,1255385,1255587,producer-test-variable,0,1351,4,15035,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1353,2026-07-15T12:08:21.784871300Z,2026-07-15T12:08:21.785949500Z,2026-07-15T12:08:21.807388100Z,2026-07-15T12:08:23.047088700Z,938,21731,1239529,1262199,producer-test-variable,0,1352,4,301247,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1354,2026-07-15T12:08:21.807388100Z,2026-07-15T12:08:21.811882100Z,2026-07-15T12:08:21.876169300Z,2026-07-15T12:08:23.071972800Z,4465,64808,1195074,1264347,producer-test-variable,0,1353,4,896696,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1355,2026-07-15T12:08:21.876169300Z,2026-07-15T12:08:21.884061800Z,2026-07-15T12:08:21.926162200Z,2026-07-15T12:08:23.083833Z,7105,42198,1157746,1207051,producer-test-variable,0,1354,4,883118,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1356,2026-07-15T12:08:21.926162200Z,2026-07-15T12:08:21.933324300Z,2026-07-15T12:08:21.952983500Z,2026-07-15T12:08:23.089742200Z,7037,19746,1136937,1163720,producer-test-variable,0,1355,4,480159,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1357,2026-07-15T12:08:21.952983500Z,2026-07-15T12:08:21.955421800Z,2026-07-15T12:08:21.956380200Z,2026-07-15T12:08:23.098534700Z,2620,940,1142203,1145765,producer-test-variable,0,1356,4,447591,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1358,2026-07-15T12:08:21.956380200Z,2026-07-15T12:08:21.959223200Z,2026-07-15T12:08:21.967980400Z,2026-07-15T12:08:23.102292800Z,2461,9633,1133682,1145777,producer-test-variable,0,1357,4,206848,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1359,2026-07-15T12:08:21.967980400Z,2026-07-15T12:08:21.976185700Z,2026-07-15T12:08:22.041391Z,2026-07-15T12:08:23.125553300Z,7648,65194,1083832,1156675,producer-test-variable,0,1358,4,660458,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1360,2026-07-15T12:08:22.041391Z,2026-07-15T12:08:22.070342500Z,2026-07-15T12:08:22.078442400Z,2026-07-15T12:08:23.162690300Z,28718,8487,1084210,1121416,producer-test-variable,0,1359,4,985436,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1361,2026-07-15T12:08:22.078442400Z,2026-07-15T12:08:22.087320600Z,2026-07-15T12:08:22.095530400Z,2026-07-15T12:08:23.173678600Z,8403,8462,1077866,1094733,producer-test-variable,0,1360,4,934466,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1362,2026-07-15T12:08:22.095530400Z,2026-07-15T12:08:22.095530400Z,2026-07-15T12:08:22.095530400Z,2026-07-15T12:08:23.175037300Z,107,172,1079188,1079468,producer-test-variable,0,1361,4,33837,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1363,2026-07-15T12:08:22.095530400Z,2026-07-15T12:08:22.098586500Z,2026-07-15T12:08:22.107196500Z,2026-07-15T12:08:23.189976200Z,2807,8233,1083412,1094453,producer-test-variable,0,1362,4,376021,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1364,2026-07-15T12:08:22.107196500Z,2026-07-15T12:08:22.109535200Z,2026-07-15T12:08:22.125213500Z,2026-07-15T12:08:23.199470Z,2403,15888,1074327,1092619,producer-test-variable,0,1363,4,619173,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1365,2026-07-15T12:08:22.125213500Z,2026-07-15T12:08:22.128226700Z,2026-07-15T12:08:22.166401700Z,2026-07-15T12:08:23.224619800Z,3399,37604,1058048,1099052,producer-test-variable,0,1364,4,943776,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1366,2026-07-15T12:08:22.166401700Z,2026-07-15T12:08:22.168250400Z,2026-07-15T12:08:22.168250400Z,2026-07-15T12:08:23.234003200Z,1749,359,1066115,1068224,producer-test-variable,0,1365,4,406701,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1367,2026-07-15T12:08:22.168250400Z,2026-07-15T12:08:22.173344500Z,2026-07-15T12:08:22.190192600Z,2026-07-15T12:08:23.267224300Z,4971,17090,1076474,1098536,producer-test-variable,0,1366,4,880332,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1368,2026-07-15T12:08:22.190192600Z,2026-07-15T12:08:22.192168400Z,2026-07-15T12:08:22.239764900Z,2026-07-15T12:08:23.273220600Z,1482,47552,1033825,1082860,producer-test-variable,0,1367,4,221481,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1369,2026-07-15T12:08:22.239764900Z,2026-07-15T12:08:22.241059300Z,2026-07-15T12:08:22.241059300Z,2026-07-15T12:08:23.287731700Z,1300,295,1046706,1048302,producer-test-variable,0,1368,4,203228,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1370,2026-07-15T12:08:22.241059300Z,2026-07-15T12:08:22.241059300Z,2026-07-15T12:08:22.241059300Z,2026-07-15T12:08:23.290613300Z,218,224,1049122,1049565,producer-test-variable,0,1369,4,81997,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1371,2026-07-15T12:08:22.241059300Z,2026-07-15T12:08:22.242084700Z,2026-07-15T12:08:22.242084700Z,2026-07-15T12:08:23.293901900Z,385,224,1051960,1052570,producer-test-variable,0,1370,4,117898,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1372,2026-07-15T12:08:22.242084700Z,2026-07-15T12:08:22.246152800Z,2026-07-15T12:08:22.261943900Z,2026-07-15T12:08:23.306450400Z,3910,15572,1044508,1063991,producer-test-variable,0,1371,4,660826,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1373,2026-07-15T12:08:22.261943900Z,2026-07-15T12:08:22.262490200Z,2026-07-15T12:08:22.266709Z,2026-07-15T12:08:23.309663700Z,367,4535,1042646,1047549,producer-test-variable,0,1372,4,64692,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1374,2026-07-15T12:08:22.266709Z,2026-07-15T12:08:22.276424500Z,2026-07-15T12:08:22.336991400Z,2026-07-15T12:08:23.322750400Z,9369,60702,985863,1055935,producer-test-variable,0,1373,4,898408,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1375,2026-07-15T12:08:22.336991400Z,2026-07-15T12:08:22.342622200Z,2026-07-15T12:08:22.385769100Z,2026-07-15T12:08:23.338757Z,5831,43177,952791,1001800,producer-test-variable,0,1374,4,973638,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1376,2026-07-15T12:08:22.385769100Z,2026-07-15T12:08:22.387804Z,2026-07-15T12:08:22.388820600Z,2026-07-15T12:08:23.348547900Z,1981,830,960036,962847,producer-test-variable,0,1375,4,459268,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1377,2026-07-15T12:08:22.388820600Z,2026-07-15T12:08:22.389357Z,2026-07-15T12:08:22.404018400Z,2026-07-15T12:08:23.352587900Z,951,14189,948583,963723,producer-test-variable,0,1376,4,170642,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1378,2026-07-15T12:08:22.404018400Z,2026-07-15T12:08:22.404018400Z,2026-07-15T12:08:22.404018400Z,2026-07-15T12:08:23.354915900Z,24,178,951011,951213,producer-test-variable,0,1377,4,5971,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1379,2026-07-15T12:08:22.404018400Z,2026-07-15T12:08:22.404018400Z,2026-07-15T12:08:22.405032600Z,2026-07-15T12:08:23.358863100Z,490,253,953939,954683,producer-test-variable,0,1378,4,174177,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1380,2026-07-15T12:08:22.405032600Z,2026-07-15T12:08:22.406946600Z,2026-07-15T12:08:22.437087Z,2026-07-15T12:08:23.368523200Z,2025,30139,931255,963420,producer-test-variable,0,1379,4,544934,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1381,2026-07-15T12:08:22.437087Z,2026-07-15T12:08:22.438673700Z,2026-07-15T12:08:22.440405200Z,2026-07-15T12:08:23.373886Z,1858,1551,933365,936775,producer-test-variable,0,1380,4,406492,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1382,2026-07-15T12:08:22.440405200Z,2026-07-15T12:08:22.441958700Z,2026-07-15T12:08:22.466282600Z,2026-07-15T12:08:23.380881Z,2364,23529,914813,940707,producer-test-variable,0,1381,4,327348,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1383,2026-07-15T12:08:22.466282600Z,2026-07-15T12:08:22.466282600Z,2026-07-15T12:08:22.467295900Z,2026-07-15T12:08:23.396238500Z,402,270,929387,930059,producer-test-variable,0,1382,4,139949,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1384,2026-07-15T12:08:22.467295900Z,2026-07-15T12:08:22.470831600Z,2026-07-15T12:08:22.495689700Z,2026-07-15T12:08:23.408643800Z,3930,24576,913017,941524,producer-test-variable,0,1383,4,897140,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1385,2026-07-15T12:08:22.495689700Z,2026-07-15T12:08:22.497062200Z,2026-07-15T12:08:22.499242200Z,2026-07-15T12:08:23.412008900Z,1586,2105,912529,916220,producer-test-variable,0,1384,4,187512,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1386,2026-07-15T12:08:22.499242200Z,2026-07-15T12:08:22.499242200Z,2026-07-15T12:08:22.499242200Z,2026-07-15T12:08:23.413603Z,11,163,914330,914505,producer-test-variable,0,1385,4,1036,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1387,2026-07-15T12:08:22.499242200Z,2026-07-15T12:08:22.501647200Z,2026-07-15T12:08:22.515347800Z,2026-07-15T12:08:23.419537200Z,2001,14315,904022,920339,producer-test-variable,0,1386,4,477590,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1388,2026-07-15T12:08:22.515347800Z,2026-07-15T12:08:22.519871800Z,2026-07-15T12:08:22.533386800Z,2026-07-15T12:08:23.431499500Z,3925,13893,897857,915676,producer-test-variable,0,1387,4,571250,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1389,2026-07-15T12:08:22.533386800Z,2026-07-15T12:08:22.536370400Z,2026-07-15T12:08:22.545583900Z,2026-07-15T12:08:23.448905Z,2538,9206,904456,916201,producer-test-variable,0,1388,4,833453,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1390,2026-07-15T12:08:22.545583900Z,2026-07-15T12:08:22.549175400Z,2026-07-15T12:08:22.554005700Z,2026-07-15T12:08:23.463172600Z,4007,4867,908896,917771,producer-test-variable,0,1389,4,409618,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1391,2026-07-15T12:08:22.554005700Z,2026-07-15T12:08:22.559131700Z,2026-07-15T12:08:22.583654700Z,2026-07-15T12:08:23.479247500Z,5179,23986,895911,925077,producer-test-variable,0,1390,4,859408,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1392,2026-07-15T12:08:22.583654700Z,2026-07-15T12:08:22.585462500Z,2026-07-15T12:08:22.585985200Z,2026-07-15T12:08:23.487601500Z,1817,586,901474,903878,producer-test-variable,0,1391,4,440915,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1393,2026-07-15T12:08:22.585985200Z,2026-07-15T12:08:22.586561900Z,2026-07-15T12:08:22.587127400Z,2026-07-15T12:08:23.492290500Z,872,561,904911,906345,producer-test-variable,0,1392,4,177832,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1394,2026-07-15T12:08:22.587127400Z,2026-07-15T12:08:22.587887500Z,2026-07-15T12:08:22.594148600Z,2026-07-15T12:08:23.496479500Z,900,5588,902689,909178,producer-test-variable,0,1393,4,113130,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1395,2026-07-15T12:08:22.594148600Z,2026-07-15T12:08:22.596755200Z,2026-07-15T12:08:22.642293400Z,2026-07-15T12:08:23.520587800Z,3377,44744,878415,926537,producer-test-variable,0,1394,4,751197,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1396,2026-07-15T12:08:22.642293400Z,2026-07-15T12:08:22.645050500Z,2026-07-15T12:08:22.672766300Z,2026-07-15T12:08:23.527573300Z,3430,27347,854873,885651,producer-test-variable,0,1395,4,496129,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1397,2026-07-15T12:08:22.672766300Z,2026-07-15T12:08:22.674182300Z,2026-07-15T12:08:22.698718600Z,2026-07-15T12:08:23.538074500Z,1886,24119,839263,865269,producer-test-variable,0,1396,4,545196,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1398,2026-07-15T12:08:22.698718600Z,2026-07-15T12:08:22.701114700Z,2026-07-15T12:08:22.702130300Z,2026-07-15T12:08:23.551557500Z,2433,1059,849467,852960,producer-test-variable,0,1397,4,660011,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1399,2026-07-15T12:08:22.702651Z,2026-07-15T12:08:22.704680400Z,2026-07-15T12:08:22.727486300Z,2026-07-15T12:08:23.560690400Z,2575,22283,833504,858363,producer-test-variable,0,1398,4,500207,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1400,2026-07-15T12:08:22.727486300Z,2026-07-15T12:08:22.735597100Z,2026-07-15T12:08:22.785866Z,2026-07-15T12:08:23.574951500Z,8618,50056,788783,847458,producer-test-variable,0,1399,4,758264,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1401,2026-07-15T12:08:22.785866Z,2026-07-15T12:08:22.786398Z,2026-07-15T12:08:22.786968Z,2026-07-15T12:08:23.579127800Z,472,431,792165,793069,producer-test-variable,0,1400,4,101614,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1402,2026-07-15T12:08:22.786968Z,2026-07-15T12:08:22.786968Z,2026-07-15T12:08:22.786968Z,2026-07-15T12:08:23.581552800Z,418,343,793941,794703,producer-test-variable,0,1401,4,45867,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1403,2026-07-15T12:08:22.786968Z,2026-07-15T12:08:22.789025400Z,2026-07-15T12:08:22.789949100Z,2026-07-15T12:08:23.586863800Z,1580,941,796796,799318,producer-test-variable,0,1402,4,189437,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1404,2026-07-15T12:08:22.789949100Z,2026-07-15T12:08:22.794942Z,2026-07-15T12:08:22.814759400Z,2026-07-15T12:08:23.602072700Z,4523,20282,787026,811831,producer-test-variable,0,1403,4,680926,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1405,2026-07-15T12:08:22.815279700Z,2026-07-15T12:08:22.816740Z,2026-07-15T12:08:22.826348600Z,2026-07-15T12:08:23.605306800Z,1136,10346,778501,789983,producer-test-variable,0,1404,4,185642,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1406,2026-07-15T12:08:22.826348600Z,2026-07-15T12:08:22.831349600Z,2026-07-15T12:08:22.876426Z,2026-07-15T12:08:23.628151900Z,4545,45099,751733,801378,producer-test-variable,0,1405,4,781528,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1407,2026-07-15T12:08:22.876426Z,2026-07-15T12:08:22.877665Z,2026-07-15T12:08:22.877665Z,2026-07-15T12:08:23.631244200Z,996,304,753539,754840,producer-test-variable,0,1406,4,161873,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1408,2026-07-15T12:08:22.877665Z,2026-07-15T12:08:22.881509900Z,2026-07-15T12:08:22.887428700Z,2026-07-15T12:08:23.644246Z,3844,5863,756880,766588,producer-test-variable,0,1407,4,804683,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1409,2026-07-15T12:08:22.887428700Z,2026-07-15T12:08:22.889771Z,2026-07-15T12:08:22.910616200Z,2026-07-15T12:08:23.654621500Z,2429,20692,744160,767282,producer-test-variable,0,1408,4,824735,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1410,2026-07-15T12:08:22.910616200Z,2026-07-15T12:08:22.913498800Z,2026-07-15T12:08:22.930537700Z,2026-07-15T12:08:23.671285900Z,2718,17480,740479,760677,producer-test-variable,0,1409,4,816535,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1411,2026-07-15T12:08:22.930537700Z,2026-07-15T12:08:22.931890100Z,2026-07-15T12:08:22.939443500Z,2026-07-15T12:08:23.677190300Z,1161,7313,737573,746049,producer-test-variable,0,1410,4,419880,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1412,2026-07-15T12:08:22.939443500Z,2026-07-15T12:08:22.941730200Z,2026-07-15T12:08:22.950692Z,2026-07-15T12:08:23.689178Z,2609,8849,738528,749987,producer-test-variable,0,1411,4,708374,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1413,2026-07-15T12:08:22.950692Z,2026-07-15T12:08:22.951227800Z,2026-07-15T12:08:22.954969100Z,2026-07-15T12:08:23.697317500Z,608,3708,741960,746277,producer-test-variable,0,1412,4,215953,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1414,2026-07-15T12:08:22.954969100Z,2026-07-15T12:08:22.956981400Z,2026-07-15T12:08:22.966602200Z,2026-07-15T12:08:23.715980700Z,1560,9608,749533,760701,producer-test-variable,0,1413,4,555176,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1415,2026-07-15T12:08:22.966602200Z,2026-07-15T12:08:22.967594400Z,2026-07-15T12:08:22.991688900Z,2026-07-15T12:08:23.733337500Z,1316,24148,741571,767035,producer-test-variable,0,1414,4,504817,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1416,2026-07-15T12:08:22.991688900Z,2026-07-15T12:08:22.993351500Z,2026-07-15T12:08:22.993883500Z,2026-07-15T12:08:23.748704700Z,1671,414,755141,757226,producer-test-variable,0,1415,4,542036,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1417,2026-07-15T12:08:22.993883500Z,2026-07-15T12:08:22.996646800Z,2026-07-15T12:08:23.013195900Z,2026-07-15T12:08:23.783748900Z,2521,16725,770394,789641,producer-test-variable,0,1416,4,918592,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1418,2026-07-15T12:08:23.013195900Z,2026-07-15T12:08:23.013195900Z,2026-07-15T12:08:23.013811800Z,2026-07-15T12:08:23.787297500Z,341,154,773639,774135,producer-test-variable,0,1417,4,104019,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1419,2026-07-15T12:08:23.013811800Z,2026-07-15T12:08:23.014384500Z,2026-07-15T12:08:23.014934600Z,2026-07-15T12:08:23.792971500Z,833,190,778280,779305,producer-test-variable,0,1418,4,280920,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1420,2026-07-15T12:08:23.014934600Z,2026-07-15T12:08:23.017140600Z,2026-07-15T12:08:23.038931100Z,2026-07-15T12:08:23.815089Z,2526,21694,775918,800139,producer-test-variable,0,1419,4,1009969,none,true,,
ab74012e-5bab-41ad-917b-663d99e2d92d,1421,2026-07-15T12:08:23.038931100Z,2026-07-15T12:08:23.039542800Z,2026-07-15T12:08:23.040175200Z,2026-07-15T12:08:23.830094Z,595,378,790260,791234,producer-test-variable,0,1420,4,112269,none,true,,
