run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
8e1604b5-8d26-40a7-8142-2c18c35477c6,7841,2026-07-15T12:02:08.088059100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,36,14,1741997,1742048,producer-test-fixed,0,17840,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7842,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,3,9,1741985,1741997,producer-test-fixed,0,17841,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7843,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,3,9,1741972,1741985,producer-test-fixed,0,17842,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7844,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,3,9,1741960,1741973,producer-test-fixed,0,17843,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7845,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,2,9,1741948,1741960,producer-test-fixed,0,17844,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7846,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,36,14,1741898,1741949,producer-test-fixed,0,17845,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7847,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,27,11,1741859,1741898,producer-test-fixed,0,17846,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7848,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,2,9,1741847,1741859,producer-test-fixed,0,17847,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7849,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,3,9,1741835,1741847,producer-test-fixed,0,17848,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7850,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,3,36,1741795,1741834,producer-test-fixed,0,17849,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7851,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,3,11,1741781,1741795,producer-test-fixed,0,17850,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7852,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.830411600Z,3,9,1741768,1741781,producer-test-fixed,0,17851,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7853,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,2,37,1743990,1744031,producer-test-fixed,0,17852,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7854,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,3,10,1744005,1744018,producer-test-fixed,0,17853,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7855,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,2,9,1743993,1744006,producer-test-fixed,0,17854,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7856,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,3,9,1743981,1743993,producer-test-fixed,0,17855,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7857,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,3,9,1743969,1743981,producer-test-fixed,0,17856,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7858,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,3,257,1743702,1743963,producer-test-fixed,0,17857,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7859,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,4,25,1743667,1743697,producer-test-fixed,0,17858,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7860,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,3,30,1743634,1743667,producer-test-fixed,0,17859,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7861,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,3,10,1743620,1743633,producer-test-fixed,0,17860,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7862,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,15,11,1743593,1743620,producer-test-fixed,0,17861,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7863,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,2,8,1743581,1743592,producer-test-fixed,0,17862,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7864,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:09.832884300Z,3,9,1743568,1743581,producer-test-fixed,0,17863,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7865,2026-07-15T12:02:08.088633100Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.832884300Z,502,114,1742951,1743569,producer-test-fixed,0,17864,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7866,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,5,181,1745449,1745636,producer-test-fixed,0,17865,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7867,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,4,22,1745448,1745476,producer-test-fixed,0,17866,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7868,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,3,11,1745434,1745448,producer-test-fixed,0,17867,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7869,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,3,11,1745420,1745434,producer-test-fixed,0,17868,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7870,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,3,10,1745407,1745421,producer-test-fixed,0,17869,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7871,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,3,9,1745394,1745408,producer-test-fixed,0,17870,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7872,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,3,10,1745381,1745394,producer-test-fixed,0,17871,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7873,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,3,9,1745379,1745392,producer-test-fixed,0,17872,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7874,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,3,11,1745365,1745379,producer-test-fixed,0,17873,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7875,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,3,9,1745352,1745365,producer-test-fixed,0,17874,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7876,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,3,58,1745290,1745352,producer-test-fixed,0,17875,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7877,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:09.835248Z,3,15,1745272,1745291,producer-test-fixed,0,17876,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7878,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.089808400Z,2026-07-15T12:02:08.090528400Z,2026-07-15T12:02:09.835248Z,4,196,1745071,1745271,producer-test-fixed,0,17877,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7879,2026-07-15T12:02:08.090528400Z,2026-07-15T12:02:08.090528400Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,4,205,1747094,1747304,producer-test-fixed,0,17878,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7880,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,5,37,1747072,1747115,producer-test-fixed,0,17879,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7881,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,3,19,1747049,1747072,producer-test-fixed,0,17880,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7882,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,3,15,1747031,1747049,producer-test-fixed,0,17881,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7883,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,3,12,1747015,1747031,producer-test-fixed,0,17882,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7884,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,4,12,1746993,1747010,producer-test-fixed,0,17883,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7885,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,8,12,1746971,1746993,producer-test-fixed,0,17884,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7886,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,7,10,1746961,1746980,producer-test-fixed,0,17885,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7887,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,4,19,1746936,1746960,producer-test-fixed,0,17886,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7888,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,5,27,1746902,1746935,producer-test-fixed,0,17887,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7889,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,5,12,1746881,1746899,producer-test-fixed,0,17888,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7890,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,6,11,1746862,1746881,producer-test-fixed,0,17889,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7891,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.837547800Z,9,14,1746839,1746862,producer-test-fixed,0,17890,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7892,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,3,66,1749133,1749203,producer-test-fixed,0,17891,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7893,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,6,18,1749126,1749151,producer-test-fixed,0,17892,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7894,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,5,29,1749090,1749125,producer-test-fixed,0,17893,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7895,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,4,73,1749013,1749090,producer-test-fixed,0,17894,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7896,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,3,36,1748970,1749011,producer-test-fixed,0,17895,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7897,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,2,79,1748887,1748970,producer-test-fixed,0,17896,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7898,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,3,117,1748774,1748895,producer-test-fixed,0,17897,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7899,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,3,27,1748739,1748770,producer-test-fixed,0,17898,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7900,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,6,11,1748722,1748739,producer-test-fixed,0,17899,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7901,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,5,9,1748706,1748722,producer-test-fixed,0,17900,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7902,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,2,14,1748689,1748706,producer-test-fixed,0,17901,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7903,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,2,13,1748672,1748689,producer-test-fixed,0,17902,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7904,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.840045700Z,2,13,1748657,1748673,producer-test-fixed,0,17903,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7905,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,3,116,1750962,1751082,producer-test-fixed,0,17904,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7906,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,4,22,1750962,1750989,producer-test-fixed,0,17905,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7907,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,3,11,1750948,1750963,producer-test-fixed,0,17906,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7908,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,3,12,1750933,1750949,producer-test-fixed,0,17907,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7909,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,3,9,1750920,1750933,producer-test-fixed,0,17908,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7910,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,5,9,1750915,1750930,producer-test-fixed,0,17909,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7911,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,5,13,1750895,1750914,producer-test-fixed,0,17910,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7912,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,4,35,1750855,1750895,producer-test-fixed,0,17911,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7913,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,5,16,1750836,1750857,producer-test-fixed,0,17912,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7914,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,6,16,1750814,1750836,producer-test-fixed,0,17913,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7915,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,6,12,1750794,1750814,producer-test-fixed,0,17914,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7916,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,6,14,1750773,1750795,producer-test-fixed,0,17915,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7917,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.842814500Z,4,13,1750755,1750773,producer-test-fixed,0,17916,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7918,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,4,38,1752699,1752742,producer-test-fixed,0,17917,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7919,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,5,16,1752726,1752748,producer-test-fixed,0,17918,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7920,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,5,15,1752706,1752727,producer-test-fixed,0,17919,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7921,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,6,12,1752687,1752706,producer-test-fixed,0,17920,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7922,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,5,15,1752667,1752688,producer-test-fixed,0,17921,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7923,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,5,12,1752648,1752666,producer-test-fixed,0,17922,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7924,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,5,13,1752629,1752648,producer-test-fixed,0,17923,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7925,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,5,51,1752572,1752629,producer-test-fixed,0,17924,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7926,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,6,13,1752552,1752572,producer-test-fixed,0,17925,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7927,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,5,14,1752531,1752552,producer-test-fixed,0,17926,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7928,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,6,16,1752508,1752531,producer-test-fixed,0,17927,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7929,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,5,14,1752488,1752508,producer-test-fixed,0,17928,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7930,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.844627700Z,5,55,1752426,1752487,producer-test-fixed,0,17929,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7931,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.847235600Z,3,35,1755009,1755048,producer-test-fixed,0,17930,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7932,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.847235600Z,5,14,1755018,1755038,producer-test-fixed,0,17931,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7933,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.847235600Z,4,12,1755002,1755019,producer-test-fixed,0,17932,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7934,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.847235600Z,4,12,1754985,1755002,producer-test-fixed,0,17933,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7935,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.847235600Z,5,12,1754968,1754985,producer-test-fixed,0,17934,4,1024,none,true,,
8e1604b5-8d26-40a7-8142-2c18c35477c6,7936,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:08.090829600Z,2026-07-15T12:02:09.847235600Z,3,12,1754952,1754968,producer-test-fixed,0,17935,4,1024,none,true,,
