run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
d229b39c-0397-4fa8-be4a-3f4b635ce534,1867,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.319268600Z,3,9,1197301,1197314,producer-test-fixed,0,1866,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1868,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.319268600Z,2,10,1197289,1197303,producer-test-fixed,0,1867,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1869,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.319268600Z,9,14,1197280,1197304,producer-test-fixed,0,1868,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1870,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.319268600Z,6,11,1197314,1197332,producer-test-fixed,0,1869,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1871,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.319268600Z,2,10,1197303,1197316,producer-test-fixed,0,1870,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1872,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.319268600Z,2,10,1197293,1197306,producer-test-fixed,0,1871,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1873,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.319268600Z,2,11,1197281,1197295,producer-test-fixed,0,1872,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1874,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.319268600Z,3,10,1197268,1197282,producer-test-fixed,0,1873,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1875,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.319268600Z,3,10,1197255,1197269,producer-test-fixed,0,1874,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1876,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,6,73,1199658,1199738,producer-test-fixed,0,1875,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1877,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,5,24,1199676,1199705,producer-test-fixed,0,1876,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1878,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,4,10,1199663,1199678,producer-test-fixed,0,1877,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1879,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,3,9,1199651,1199664,producer-test-fixed,0,1878,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1880,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,3,10,1199653,1199667,producer-test-fixed,0,1879,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1881,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,2,9,1199642,1199654,producer-test-fixed,0,1880,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1882,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,2,8,1199631,1199643,producer-test-fixed,0,1881,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1883,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,3,11,1199617,1199632,producer-test-fixed,0,1882,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1884,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,3,23,1199591,1199618,producer-test-fixed,0,1883,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1885,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,3,11,1199577,1199592,producer-test-fixed,0,1884,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1886,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,4,11,1199561,1199577,producer-test-fixed,0,1885,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1887,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,3,10,1199549,1199562,producer-test-fixed,0,1886,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1888,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.320369900Z,3,20,1199526,1199550,producer-test-fixed,0,1887,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1889,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.329310800Z,3,95,1206902,1207001,producer-test-fixed,0,1888,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1890,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:49.329310800Z,4,25,1206917,1206946,producer-test-fixed,0,1889,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1891,2026-07-15T11:58:48.121431700Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,3,15,1206900,1206919,producer-test-fixed,0,1890,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1892,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,5,65,1206830,1206901,producer-test-fixed,0,1891,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1893,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,2,16,1206810,1206830,producer-test-fixed,0,1892,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1894,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,3,81,1206727,1206811,producer-test-fixed,0,1893,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1895,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,3,91,1206630,1206725,producer-test-fixed,0,1894,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1896,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,3,30,1206594,1206629,producer-test-fixed,0,1895,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1897,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,2,12,1206580,1206594,producer-test-fixed,0,1896,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1898,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,2,25,1206552,1206580,producer-test-fixed,0,1897,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1899,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,3,14,1206536,1206554,producer-test-fixed,0,1898,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1900,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,4,11,1206522,1206537,producer-test-fixed,0,1899,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1901,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.329310800Z,3,10,1206510,1206523,producer-test-fixed,0,1900,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1902,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.334458500Z,5,227,1211439,1211672,producer-test-fixed,0,1901,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1903,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.334458500Z,4,42,1211428,1211475,producer-test-fixed,0,1902,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1904,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.334458500Z,3,24,1211403,1211430,producer-test-fixed,0,1903,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1905,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.334458500Z,3,10,1211390,1211404,producer-test-fixed,0,1904,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1906,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.334458500Z,2,12,1211376,1211391,producer-test-fixed,0,1905,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1907,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:49.334458500Z,5,11,1211361,1211378,producer-test-fixed,0,1906,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1908,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.122588600Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.334458500Z,2,125,1211234,1211362,producer-test-fixed,0,1907,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1909,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.334458500Z,4,31,1211196,1211232,producer-test-fixed,0,1908,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1910,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.334458500Z,3,11,1211183,1211198,producer-test-fixed,0,1909,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1911,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.334458500Z,3,23,1211158,1211184,producer-test-fixed,0,1910,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1912,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.334458500Z,3,12,1211142,1211159,producer-test-fixed,0,1911,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1913,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.334458500Z,3,11,1211129,1211144,producer-test-fixed,0,1912,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1914,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.334458500Z,4,12,1211113,1211130,producer-test-fixed,0,1913,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1915,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,3,73,1220392,1220469,producer-test-fixed,0,1914,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1916,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,3,16,1220413,1220433,producer-test-fixed,0,1915,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1917,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,10,13,1220390,1220414,producer-test-fixed,0,1916,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1918,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,4,11,1220377,1220392,producer-test-fixed,0,1917,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1919,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,3,10,1220364,1220378,producer-test-fixed,0,1918,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1920,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,3,25,1220337,1220366,producer-test-fixed,0,1919,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1921,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,3,12,1220321,1220337,producer-test-fixed,0,1920,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1922,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,3,10,1220309,1220322,producer-test-fixed,0,1921,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1923,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,3,9,1220298,1220310,producer-test-fixed,0,1922,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1924,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,3,11,1220284,1220298,producer-test-fixed,0,1923,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1925,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,2,10,1220271,1220284,producer-test-fixed,0,1924,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1926,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,2,16,1220254,1220274,producer-test-fixed,0,1925,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1927,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:49.343849500Z,2,9,1220243,1220256,producer-test-fixed,0,1926,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1928,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.123417300Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.348579500Z,2,188,1224969,1225161,producer-test-fixed,0,1927,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1929,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.348579500Z,4,33,1224996,1225033,producer-test-fixed,0,1928,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1930,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,3,10,1224990,1225004,producer-test-fixed,0,1929,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1931,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,3,10,1224977,1224992,producer-test-fixed,0,1930,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1932,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,4,10,1224963,1224978,producer-test-fixed,0,1931,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1933,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,3,14,1224976,1224993,producer-test-fixed,0,1932,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1934,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,3,9,1224968,1224981,producer-test-fixed,0,1933,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1935,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,3,11,1224956,1224971,producer-test-fixed,0,1934,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1936,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,3,11,1224942,1224957,producer-test-fixed,0,1935,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1937,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,2,11,1224928,1224943,producer-test-fixed,0,1936,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1938,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,4,12,1224912,1224929,producer-test-fixed,0,1937,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1939,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,4,11,1224898,1224914,producer-test-fixed,0,1938,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1940,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:49.349156600Z,3,11,1224884,1224898,producer-test-fixed,0,1939,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1941,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124080100Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,5,219,1227408,1227632,producer-test-fixed,0,1940,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1942,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,5,44,1227387,1227437,producer-test-fixed,0,1941,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1943,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,3,13,1227372,1227388,producer-test-fixed,0,1942,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1944,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,3,12,1227357,1227373,producer-test-fixed,0,1943,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1945,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,3,12,1227342,1227358,producer-test-fixed,0,1944,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1946,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,3,10,1227328,1227342,producer-test-fixed,0,1945,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1947,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,2,10,1227316,1227329,producer-test-fixed,0,1946,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1948,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,2,11,1227303,1227317,producer-test-fixed,0,1947,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1949,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,3,11,1227289,1227304,producer-test-fixed,0,1948,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1950,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,2,73,1227214,1227290,producer-test-fixed,0,1949,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1951,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,3,20,1227190,1227214,producer-test-fixed,0,1950,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1952,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,3,11,1227175,1227190,producer-test-fixed,0,1951,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1953,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.351741600Z,2,12,1227160,1227176,producer-test-fixed,0,1952,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1954,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.354613900Z,2,75,1230129,1230207,producer-test-fixed,0,1953,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1955,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.354613900Z,3,18,1230185,1230207,producer-test-fixed,0,1954,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1956,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:49.354613900Z,3,11,1230173,1230188,producer-test-fixed,0,1955,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1957,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.124479600Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:49.354613900Z,2,175,1229996,1230175,producer-test-fixed,0,1956,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1958,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:49.354613900Z,4,48,1229941,1229994,producer-test-fixed,0,1957,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1959,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:49.354613900Z,3,12,1229926,1229942,producer-test-fixed,0,1958,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1960,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:49.354613900Z,3,13,1229911,1229927,producer-test-fixed,0,1959,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1961,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:49.354613900Z,4,12,1229895,1229912,producer-test-fixed,0,1960,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1962,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:49.354613900Z,3,65,1229827,1229896,producer-test-fixed,0,1961,4,1024,none,true,,
d229b39c-0397-4fa8-be4a-3f4b635ce534,1963,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:48.125075400Z,2026-07-15T11:58:49.354613900Z,4,25,1229797,1229827,producer-test-fixed,0,1962,4,1024,none,true,,
