run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
3b87b12a-195c-4bf1-9a72-099c217fc01d,2308,2026-07-15T12:14:59.318319600Z,2026-07-15T12:14:59.320504600Z,2026-07-15T12:14:59.334631200Z,2026-07-15T12:15:00.037441800Z,1719,14133,702894,718747,producer-test-variable,0,14495,4,572630,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2309,2026-07-15T12:14:59.334631200Z,2026-07-15T12:14:59.336707100Z,2026-07-15T12:14:59.337306400Z,2026-07-15T12:15:00.048225500Z,2110,380,710912,713403,producer-test-variable,0,14496,4,616986,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2310,2026-07-15T12:14:59.337306400Z,2026-07-15T12:14:59.339508500Z,2026-07-15T12:14:59.350533600Z,2026-07-15T12:15:00.071839Z,2173,11349,721576,735099,producer-test-variable,0,14497,4,1021710,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2311,2026-07-15T12:14:59.350533600Z,2026-07-15T12:14:59.353101600Z,2026-07-15T12:14:59.360480200Z,2026-07-15T12:15:00.083497800Z,2533,7184,723346,733064,producer-test-variable,0,14498,4,631136,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2312,2026-07-15T12:14:59.360480200Z,2026-07-15T12:14:59.363796400Z,2026-07-15T12:14:59.380347600Z,2026-07-15T12:15:00.112738900Z,3294,17204,731876,752376,producer-test-variable,0,14499,4,998141,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2313,2026-07-15T12:14:59.380347600Z,2026-07-15T12:14:59.387724700Z,2026-07-15T12:14:59.409760100Z,2026-07-15T12:15:00.123607400Z,6615,22396,713775,742787,producer-test-variable,0,14500,4,972077,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2314,2026-07-15T12:14:59.409760100Z,2026-07-15T12:14:59.410318600Z,2026-07-15T12:14:59.410318600Z,2026-07-15T12:15:00.137000200Z,1212,243,725685,727141,producer-test-variable,0,14501,4,560210,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2315,2026-07-15T12:14:59.410318600Z,2026-07-15T12:14:59.412923800Z,2026-07-15T12:14:59.426446300Z,2026-07-15T12:15:00.169711600Z,1864,13246,743018,758129,producer-test-variable,0,14502,4,807594,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2316,2026-07-15T12:14:59.426446300Z,2026-07-15T12:14:59.429640400Z,2026-07-15T12:14:59.447074900Z,2026-07-15T12:15:00.196803600Z,3200,17293,749560,770054,producer-test-variable,0,14503,4,1046440,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2317,2026-07-15T12:14:59.447074900Z,2026-07-15T12:14:59.449560Z,2026-07-15T12:14:59.461316600Z,2026-07-15T12:15:00.209157Z,2643,11457,747988,762089,producer-test-variable,0,14504,4,660794,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2318,2026-07-15T12:14:59.461316600Z,2026-07-15T12:14:59.461316600Z,2026-07-15T12:14:59.463145200Z,2026-07-15T12:15:00.214880700Z,1502,648,751577,753729,producer-test-variable,0,14505,4,442353,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2319,2026-07-15T12:14:59.463145200Z,2026-07-15T12:14:59.479624500Z,2026-07-15T12:14:59.497794600Z,2026-07-15T12:15:00.229644600Z,16877,17390,732240,766508,producer-test-variable,0,14506,4,556360,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2320,2026-07-15T12:14:59.497794600Z,2026-07-15T12:14:59.500236Z,2026-07-15T12:14:59.511541Z,2026-07-15T12:15:00.256980300Z,2603,11390,745649,759642,producer-test-variable,0,14507,4,913244,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2321,2026-07-15T12:14:59.511541Z,2026-07-15T12:14:59.513756300Z,2026-07-15T12:14:59.531447200Z,2026-07-15T12:15:00.277761600Z,2467,18025,746762,767255,producer-test-variable,0,14508,4,1003892,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2322,2026-07-15T12:14:59.531447200Z,2026-07-15T12:14:59.534227600Z,2026-07-15T12:14:59.534227600Z,2026-07-15T12:15:00.286472Z,1981,373,755756,758111,producer-test-variable,0,14509,4,778762,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2323,2026-07-15T12:14:59.534227600Z,2026-07-15T12:14:59.534227600Z,2026-07-15T12:14:59.545683Z,2026-07-15T12:15:00.298049200Z,900,10575,752082,763557,producer-test-variable,0,14510,4,394507,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2324,2026-07-15T12:14:59.545683Z,2026-07-15T12:14:59.546273200Z,2026-07-15T12:14:59.546273200Z,2026-07-15T12:15:00.300997Z,268,180,754885,755333,producer-test-variable,0,14511,4,94644,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2325,2026-07-15T12:14:59.546273200Z,2026-07-15T12:14:59.547413400Z,2026-07-15T12:14:59.547413400Z,2026-07-15T12:15:00.306475100Z,937,327,758905,760170,producer-test-variable,0,14512,4,263077,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2326,2026-07-15T12:14:59.547413400Z,2026-07-15T12:14:59.549119400Z,2026-07-15T12:14:59.558106Z,2026-07-15T12:15:00.322338700Z,1622,8982,763825,774430,producer-test-variable,0,14513,4,689698,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2327,2026-07-15T12:14:59.558106Z,2026-07-15T12:14:59.559722Z,2026-07-15T12:14:59.580448Z,2026-07-15T12:15:00.333539200Z,1620,20385,754541,776548,producer-test-variable,0,14514,4,786768,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2328,2026-07-15T12:14:59.580448Z,2026-07-15T12:14:59.581538500Z,2026-07-15T12:14:59.599014200Z,2026-07-15T12:15:00.341564400Z,1149,17654,742737,761541,producer-test-variable,0,14515,4,459695,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2329,2026-07-15T12:14:59.599014200Z,2026-07-15T12:14:59.602524Z,2026-07-15T12:14:59.607715100Z,2026-07-15T12:15:00.358024600Z,3540,5328,750933,759801,producer-test-variable,0,14516,4,1006522,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2330,2026-07-15T12:14:59.608275300Z,2026-07-15T12:14:59.610089500Z,2026-07-15T12:14:59.630508900Z,2026-07-15T12:15:00.364646500Z,2841,20063,733808,756713,producer-test-variable,0,14517,4,213039,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2331,2026-07-15T12:14:59.630508900Z,2026-07-15T12:14:59.631238200Z,2026-07-15T12:14:59.631238200Z,2026-07-15T12:15:00.368302600Z,247,175,736656,737078,producer-test-variable,0,14518,4,70697,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2332,2026-07-15T12:14:59.631238200Z,2026-07-15T12:14:59.633549Z,2026-07-15T12:14:59.634087700Z,2026-07-15T12:15:00.379969300Z,2174,628,745769,748571,producer-test-variable,0,14519,4,747424,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2333,2026-07-15T12:14:59.634087700Z,2026-07-15T12:14:59.634681100Z,2026-07-15T12:14:59.637519800Z,2026-07-15T12:15:00.385292Z,746,2560,747720,751027,producer-test-variable,0,14520,4,228064,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2334,2026-07-15T12:14:59.637519800Z,2026-07-15T12:14:59.639694900Z,2026-07-15T12:14:59.657475800Z,2026-07-15T12:15:00.400700900Z,2233,17880,743387,763501,producer-test-variable,0,14521,4,927267,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2335,2026-07-15T12:14:59.657475800Z,2026-07-15T12:14:59.660901200Z,2026-07-15T12:14:59.670692600Z,2026-07-15T12:15:00.422928900Z,3163,9610,752538,765312,producer-test-variable,0,14522,4,774790,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2336,2026-07-15T12:14:59.670692600Z,2026-07-15T12:14:59.672227300Z,2026-07-15T12:14:59.680614300Z,2026-07-15T12:15:00.431122800Z,2405,10759,747446,760612,producer-test-variable,0,14523,4,709012,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2337,2026-07-15T12:14:59.680614300Z,2026-07-15T12:14:59.680614300Z,2026-07-15T12:14:59.680614300Z,2026-07-15T12:15:00.434151400Z,340,199,749888,750428,producer-test-variable,0,14524,4,118667,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2338,2026-07-15T12:14:59.680614300Z,2026-07-15T12:14:59.680614300Z,2026-07-15T12:14:59.680614300Z,2026-07-15T12:15:00.439855400Z,786,403,754228,755418,producer-test-variable,0,14525,4,277327,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2339,2026-07-15T12:14:59.680614300Z,2026-07-15T12:14:59.686053100Z,2026-07-15T12:14:59.703459500Z,2026-07-15T12:15:00.443347200Z,449,17521,740012,757982,producer-test-variable,0,14526,4,183157,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2340,2026-07-15T12:14:59.703459500Z,2026-07-15T12:14:59.703459500Z,2026-07-15T12:14:59.703459500Z,2026-07-15T12:15:00.445138900Z,103,63,741860,742027,producer-test-variable,0,14527,4,34565,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2341,2026-07-15T12:14:59.703459500Z,2026-07-15T12:14:59.704014300Z,2026-07-15T12:14:59.704014300Z,2026-07-15T12:15:00.449675300Z,665,69,745545,746280,producer-test-variable,0,14528,4,260577,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2342,2026-07-15T12:14:59.704014300Z,2026-07-15T12:14:59.704555500Z,2026-07-15T12:14:59.704555500Z,2026-07-15T12:15:00.452032400Z,234,39,747712,747986,producer-test-variable,0,14529,4,91269,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2343,2026-07-15T12:14:59.704555500Z,2026-07-15T12:14:59.707103700Z,2026-07-15T12:14:59.731184800Z,2026-07-15T12:15:00.487003900Z,2809,23652,756129,782591,producer-test-variable,0,14530,4,1040398,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2344,2026-07-15T12:14:59.731184800Z,2026-07-15T12:14:59.732503900Z,2026-07-15T12:14:59.744433700Z,2026-07-15T12:15:00.492595100Z,1663,11528,748572,761764,producer-test-variable,0,14531,4,328255,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2345,2026-07-15T12:14:59.744433700Z,2026-07-15T12:14:59.744980500Z,2026-07-15T12:14:59.745504200Z,2026-07-15T12:15:00.508809400Z,894,176,763372,764443,producer-test-variable,0,14532,4,419634,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2346,2026-07-15T12:14:59.745504200Z,2026-07-15T12:14:59.745504200Z,2026-07-15T12:14:59.745504200Z,2026-07-15T12:15:00.511716300Z,152,41,766567,766762,producer-test-variable,0,14533,4,72604,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2347,2026-07-15T12:14:59.745504200Z,2026-07-15T12:14:59.746058Z,2026-07-15T12:14:59.746058Z,2026-07-15T12:15:00.516406500Z,651,73,770308,771033,producer-test-variable,0,14534,4,308497,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2348,2026-07-15T12:14:59.746058Z,2026-07-15T12:14:59.746595100Z,2026-07-15T12:14:59.763286100Z,2026-07-15T12:15:00.520817700Z,694,16374,757422,774491,producer-test-variable,0,14535,4,297390,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2349,2026-07-15T12:14:59.763286100Z,2026-07-15T12:14:59.765090600Z,2026-07-15T12:14:59.765703Z,2026-07-15T12:15:00.533700600Z,2030,347,768067,770445,producer-test-variable,0,14536,4,531319,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2350,2026-07-15T12:14:59.765703Z,2026-07-15T12:14:59.768680900Z,2026-07-15T12:14:59.783413900Z,2026-07-15T12:15:00.556053400Z,3093,14745,772327,790165,producer-test-variable,0,14537,4,1006320,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2351,2026-07-15T12:14:59.783413900Z,2026-07-15T12:14:59.784581800Z,2026-07-15T12:14:59.790425800Z,2026-07-15T12:15:00.558826800Z,1154,5763,768328,775245,producer-test-variable,0,14538,4,177127,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2352,2026-07-15T12:14:59.790425800Z,2026-07-15T12:14:59.792651700Z,2026-07-15T12:14:59.802847300Z,2026-07-15T12:15:00.574515600Z,2086,10243,771541,783871,producer-test-variable,0,14539,4,952752,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2353,2026-07-15T12:14:59.802847300Z,2026-07-15T12:14:59.803385400Z,2026-07-15T12:14:59.818341400Z,2026-07-15T12:15:00.579504500Z,1070,14120,761441,776631,producer-test-variable,0,14540,4,416491,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2354,2026-07-15T12:14:59.818341400Z,2026-07-15T12:14:59.820013100Z,2026-07-15T12:14:59.842086300Z,2026-07-15T12:15:00.591619900Z,1738,22332,749493,773565,producer-test-variable,0,14541,4,729606,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2355,2026-07-15T12:14:59.842086300Z,2026-07-15T12:14:59.845135800Z,2026-07-15T12:14:59.856713900Z,2026-07-15T12:15:00.603717Z,2878,11753,747160,761793,producer-test-variable,0,14542,4,915325,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2356,2026-07-15T12:14:59.856713900Z,2026-07-15T12:14:59.860453700Z,2026-07-15T12:14:59.880712200Z,2026-07-15T12:15:00.615555400Z,3746,19880,735288,758915,producer-test-variable,0,14543,4,562701,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2357,2026-07-15T12:14:59.880712200Z,2026-07-15T12:14:59.881814600Z,2026-07-15T12:14:59.889847600Z,2026-07-15T12:15:00.626966Z,1590,7918,736942,746451,producer-test-variable,0,14544,4,758428,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2358,2026-07-15T12:14:59.889847600Z,2026-07-15T12:14:59.889847600Z,2026-07-15T12:14:59.890419200Z,2026-07-15T12:15:00.628873100Z,95,371,738348,738816,producer-test-variable,0,14545,4,34899,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2359,2026-07-15T12:14:59.890419200Z,2026-07-15T12:14:59.892882800Z,2026-07-15T12:14:59.922213700Z,2026-07-15T12:15:00.650428400Z,2188,29890,727637,759716,producer-test-variable,0,14546,4,734224,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2360,2026-07-15T12:14:59.922213700Z,2026-07-15T12:14:59.922865900Z,2026-07-15T12:14:59.922865900Z,2026-07-15T12:15:00.652712300Z,103,71,730009,730184,producer-test-variable,0,14547,4,38495,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2361,2026-07-15T12:14:59.922865900Z,2026-07-15T12:14:59.923434400Z,2026-07-15T12:14:59.923434400Z,2026-07-15T12:15:00.657669Z,648,90,734214,734953,producer-test-variable,0,14548,4,253995,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2362,2026-07-15T12:14:59.923434400Z,2026-07-15T12:14:59.925181700Z,2026-07-15T12:14:59.950315200Z,2026-07-15T12:15:00.665008900Z,1649,25439,714636,741726,producer-test-variable,0,14549,4,684973,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2363,2026-07-15T12:14:59.950315200Z,2026-07-15T12:14:59.951756700Z,2026-07-15T12:14:59.952340700Z,2026-07-15T12:15:00.673281100Z,1215,370,721459,723045,producer-test-variable,0,14550,4,372968,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2364,2026-07-15T12:14:59.952340700Z,2026-07-15T12:14:59.955322100Z,2026-07-15T12:14:59.969696400Z,2026-07-15T12:15:00.688563700Z,3393,15508,717402,736303,producer-test-variable,0,14551,4,992365,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2365,2026-07-15T12:14:59.969696400Z,2026-07-15T12:14:59.969696400Z,2026-07-15T12:14:59.979788700Z,2026-07-15T12:15:00.696291600Z,1123,7358,716630,725112,producer-test-variable,0,14552,4,441838,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2366,2026-07-15T12:14:59.979788700Z,2026-07-15T12:14:59.981399300Z,2026-07-15T12:15:00.011965500Z,2026-07-15T12:15:00.709519100Z,2220,30350,697527,730099,producer-test-variable,0,14553,4,873286,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2367,2026-07-15T12:15:00.011965500Z,2026-07-15T12:15:00.012510300Z,2026-07-15T12:15:00.013335400Z,2026-07-15T12:15:00.720595300Z,646,530,707106,708283,producer-test-variable,0,14554,4,245075,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2368,2026-07-15T12:15:00.013335400Z,2026-07-15T12:15:00.016522100Z,2026-07-15T12:15:00.038001300Z,2026-07-15T12:15:00.742199300Z,3037,21810,704016,728864,producer-test-variable,0,14555,4,734130,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2369,2026-07-15T12:15:00.038001300Z,2026-07-15T12:15:00.040386Z,2026-07-15T12:15:00.048836400Z,2026-07-15T12:15:00.755871800Z,2220,8346,707338,717905,producer-test-variable,0,14556,4,844693,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2370,2026-07-15T12:15:00.048836400Z,2026-07-15T12:15:00.052210500Z,2026-07-15T12:15:00.073088900Z,2026-07-15T12:15:00.771598800Z,3541,20647,698407,722596,producer-test-variable,0,14557,4,1043238,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2371,2026-07-15T12:15:00.073088900Z,2026-07-15T12:15:00.073088900Z,2026-07-15T12:15:00.085256200Z,2026-07-15T12:15:00.773890800Z,371,11931,688826,701128,producer-test-variable,0,14558,4,119651,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2372,2026-07-15T12:15:00.085256200Z,2026-07-15T12:15:00.085830300Z,2026-07-15T12:15:00.098782Z,2026-07-15T12:15:00.781363100Z,1265,12396,682227,695889,producer-test-variable,0,14559,4,333462,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2373,2026-07-15T12:15:00.098782Z,2026-07-15T12:15:00.103741700Z,2026-07-15T12:15:00.113292100Z,2026-07-15T12:15:00.793389100Z,4534,9681,680363,694580,producer-test-variable,0,14560,4,862801,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2374,2026-07-15T12:15:00.113292100Z,2026-07-15T12:15:00.113869400Z,2026-07-15T12:15:00.113869400Z,2026-07-15T12:15:00.798090Z,596,252,684127,684977,producer-test-variable,0,14561,4,230305,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2375,2026-07-15T12:15:00.113869400Z,2026-07-15T12:15:00.115540Z,2026-07-15T12:15:00.124118200Z,2026-07-15T12:15:00.806518700Z,1646,8230,682793,692670,producer-test-variable,0,14562,4,654136,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2376,2026-07-15T12:15:00.124118200Z,2026-07-15T12:15:00.124664300Z,2026-07-15T12:15:00.125200700Z,2026-07-15T12:15:00.812281400Z,882,130,688491,689504,producer-test-variable,0,14563,4,346014,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2377,2026-07-15T12:15:00.125200700Z,2026-07-15T12:15:00.126414200Z,2026-07-15T12:15:00.137541900Z,2026-07-15T12:15:00.817287700Z,1199,11095,681608,693903,producer-test-variable,0,14564,4,408660,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2378,2026-07-15T12:15:00.137541900Z,2026-07-15T12:15:00.137541900Z,2026-07-15T12:15:00.138093400Z,2026-07-15T12:15:00.821647600Z,475,101,683869,684446,producer-test-variable,0,14565,4,184054,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2379,2026-07-15T12:15:00.138093400Z,2026-07-15T12:15:00.138646300Z,2026-07-15T12:15:00.169711600Z,2026-07-15T12:15:00.826936600Z,730,31106,657492,689328,producer-test-variable,0,14566,4,269748,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2380,2026-07-15T12:15:00.169711600Z,2026-07-15T12:15:00.171318400Z,2026-07-15T12:15:00.196803600Z,2026-07-15T12:15:00.835866700Z,1516,25616,638877,666010,producer-test-variable,0,14567,4,621890,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2381,2026-07-15T12:15:00.196803600Z,2026-07-15T12:15:00.198482700Z,2026-07-15T12:15:00.199041700Z,2026-07-15T12:15:00.850770Z,1799,356,651571,653727,producer-test-variable,0,14568,4,751158,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2382,2026-07-15T12:15:00.199041700Z,2026-07-15T12:15:00.199623200Z,2026-07-15T12:15:00.199623200Z,2026-07-15T12:15:00.856355Z,557,274,656345,657177,producer-test-variable,0,14569,4,206127,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2383,2026-07-15T12:15:00.199623200Z,2026-07-15T12:15:00.200179800Z,2026-07-15T12:15:00.209157Z,2026-07-15T12:15:00.867546200Z,452,9056,657918,667426,producer-test-variable,0,14570,4,186211,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2384,2026-07-15T12:15:00.209157Z,2026-07-15T12:15:00.209937100Z,2026-07-15T12:15:00.210491300Z,2026-07-15T12:15:00.873812700Z,669,184,664680,665534,producer-test-variable,0,14571,4,227376,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2385,2026-07-15T12:15:00.210491300Z,2026-07-15T12:15:00.211041600Z,2026-07-15T12:15:00.214880700Z,2026-07-15T12:15:00.880913Z,753,4104,667527,672385,producer-test-variable,0,14572,4,315322,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2386,2026-07-15T12:15:00.214880700Z,2026-07-15T12:15:00.217087500Z,2026-07-15T12:15:00.230185200Z,2026-07-15T12:15:00.891971Z,1847,13427,664351,679625,producer-test-variable,0,14573,4,806719,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2387,2026-07-15T12:15:00.230185200Z,2026-07-15T12:15:00.230747900Z,2026-07-15T12:15:00.231335500Z,2026-07-15T12:15:00.898918300Z,436,534,667304,668274,producer-test-variable,0,14574,4,83765,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2388,2026-07-15T12:15:00.231335500Z,2026-07-15T12:15:00.239773Z,2026-07-15T12:15:00.257610800Z,2026-07-15T12:15:00.906604500Z,8270,18054,649151,675476,producer-test-variable,0,14575,4,624107,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2389,2026-07-15T12:15:00.257610800Z,2026-07-15T12:15:00.259561800Z,2026-07-15T12:15:00.277761600Z,2026-07-15T12:15:00.918049500Z,1851,19527,639220,660599,producer-test-variable,0,14576,4,532497,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2390,2026-07-15T12:15:00.277761600Z,2026-07-15T12:15:00.279806900Z,2026-07-15T12:15:00.280851200Z,2026-07-15T12:15:00.930976900Z,1333,558,650047,651939,producer-test-variable,0,14577,4,552735,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2391,2026-07-15T12:15:00.280851200Z,2026-07-15T12:15:00.281302900Z,2026-07-15T12:15:00.281302900Z,2026-07-15T12:15:00.933194200Z,404,250,651515,652171,producer-test-variable,0,14578,4,116354,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2392,2026-07-15T12:15:00.281302900Z,2026-07-15T12:15:00.281302900Z,2026-07-15T12:15:00.286472Z,2026-07-15T12:15:00.937066800Z,642,8052,646631,655327,producer-test-variable,0,14579,4,243323,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2393,2026-07-15T12:15:00.286472Z,2026-07-15T12:15:00.286472Z,2026-07-15T12:15:00.286472Z,2026-07-15T12:15:00.955202300Z,1507,544,663024,665077,producer-test-variable,0,14580,4,470891,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2394,2026-07-15T12:15:00.286472Z,2026-07-15T12:15:00.286472Z,2026-07-15T12:15:00.298606400Z,2026-07-15T12:15:00.983433700Z,1437,4607,684707,690752,producer-test-variable,0,14581,4,485512,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2395,2026-07-15T12:15:00.298606400Z,2026-07-15T12:15:00.299591200Z,2026-07-15T12:15:00.307024600Z,2026-07-15T12:15:01.002260100Z,1363,6948,695576,703888,producer-test-variable,0,14582,4,364573,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2396,2026-07-15T12:15:00.307024600Z,2026-07-15T12:15:00.307587100Z,2026-07-15T12:15:00.322338700Z,2026-07-15T12:15:01.008514700Z,542,14926,685931,701400,producer-test-variable,0,14583,4,239477,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,2397,2026-07-15T12:15:00.322338700Z,2026-07-15T12:15:00.323994400Z,2026-07-15T12:15:00.333539200Z,2026-07-15T12:15:01.018898600Z,1942,11093,683424,696459,producer-test-variable,0,14584,4,699532,none,true,,
