run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1320,2026-07-15T12:11:04.847745600Z,2026-07-15T12:11:04.850505900Z,2026-07-15T12:11:04.876192Z,2026-07-15T12:11:05.974827300Z,3083,25348,1098941,1127373,producer-test-variable,0,7413,4,535621,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1321,2026-07-15T12:11:04.876192Z,2026-07-15T12:11:04.877730700Z,2026-07-15T12:11:04.878992100Z,2026-07-15T12:11:05.988076600Z,1757,1019,1109299,1112076,producer-test-variable,0,7414,4,408611,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1322,2026-07-15T12:11:04.878992100Z,2026-07-15T12:11:04.880796300Z,2026-07-15T12:11:04.916642100Z,2026-07-15T12:11:06.010963400Z,1784,36127,1093968,1131880,producer-test-variable,0,7415,4,501580,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1323,2026-07-15T12:11:04.916642100Z,2026-07-15T12:11:04.918454800Z,2026-07-15T12:11:04.919042700Z,2026-07-15T12:11:06.025186Z,1757,442,1106074,1108274,producer-test-variable,0,7416,4,574974,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1324,2026-07-15T12:11:04.919042700Z,2026-07-15T12:11:04.919042700Z,2026-07-15T12:11:04.932913600Z,2026-07-15T12:11:06.029835100Z,595,13252,1097204,1111052,producer-test-variable,0,7417,4,92476,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1325,2026-07-15T12:11:04.932913600Z,2026-07-15T12:11:04.932913600Z,2026-07-15T12:11:04.933614400Z,2026-07-15T12:11:06.035861400Z,492,446,1102287,1103226,producer-test-variable,0,7418,4,172188,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1326,2026-07-15T12:11:04.933614400Z,2026-07-15T12:11:04.936926Z,2026-07-15T12:11:04.972591700Z,2026-07-15T12:11:06.052442100Z,2890,35725,1080257,1118872,producer-test-variable,0,7419,4,623801,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1327,2026-07-15T12:11:04.972591700Z,2026-07-15T12:11:04.972941300Z,2026-07-15T12:11:04.973458900Z,2026-07-15T12:11:06.060900Z,654,247,1087720,1088622,producer-test-variable,0,7420,4,192668,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1328,2026-07-15T12:11:04.973458900Z,2026-07-15T12:11:04.975186700Z,2026-07-15T12:11:05.011598400Z,2026-07-15T12:11:06.077447Z,2020,36013,1066076,1104109,producer-test-variable,0,7421,4,698870,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1329,2026-07-15T12:11:05.011598400Z,2026-07-15T12:11:05.014422900Z,2026-07-15T12:11:05.048415900Z,2026-07-15T12:11:06.119073Z,3172,34064,1070429,1107666,producer-test-variable,0,7422,4,916032,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1330,2026-07-15T12:11:05.048415900Z,2026-07-15T12:11:05.054370900Z,2026-07-15T12:11:05.072612600Z,2026-07-15T12:11:06.160191800Z,5521,18610,1087589,1111721,producer-test-variable,0,7423,4,802170,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1331,2026-07-15T12:11:05.072612600Z,2026-07-15T12:11:05.073267200Z,2026-07-15T12:11:05.073972Z,2026-07-15T12:11:06.167630600Z,668,373,1094468,1095510,producer-test-variable,0,7424,4,181702,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1332,2026-07-15T12:11:05.073972Z,2026-07-15T12:11:05.075974900Z,2026-07-15T12:11:05.100436100Z,2026-07-15T12:11:06.209273800Z,2133,24488,1108714,1135336,producer-test-variable,0,7425,4,674405,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1333,2026-07-15T12:11:05.100436100Z,2026-07-15T12:11:05.103390200Z,2026-07-15T12:11:05.128545100Z,2026-07-15T12:11:06.243791800Z,2991,25544,1114714,1143251,producer-test-variable,0,7426,4,721971,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1334,2026-07-15T12:11:05.129320200Z,2026-07-15T12:11:05.130950400Z,2026-07-15T12:11:05.131529800Z,2026-07-15T12:11:06.274412200Z,1863,601,1142715,1145179,producer-test-variable,0,7427,4,455689,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1335,2026-07-15T12:11:05.131529800Z,2026-07-15T12:11:05.132672400Z,2026-07-15T12:11:05.152969600Z,2026-07-15T12:11:06.304546500Z,918,20575,1151626,1173120,producer-test-variable,0,7428,4,264252,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1336,2026-07-15T12:11:05.152969600Z,2026-07-15T12:11:05.155478300Z,2026-07-15T12:11:05.156112800Z,2026-07-15T12:11:06.373604600Z,2392,620,1217570,1220583,producer-test-variable,0,7429,4,749462,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1337,2026-07-15T12:11:05.156112800Z,2026-07-15T12:11:05.156787100Z,2026-07-15T12:11:05.164376200Z,2026-07-15T12:11:06.389333200Z,973,7074,1225080,1233128,producer-test-variable,0,7430,4,301600,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1338,2026-07-15T12:11:05.164376200Z,2026-07-15T12:11:05.164376200Z,2026-07-15T12:11:05.164376200Z,2026-07-15T12:11:06.393487800Z,140,257,1228806,1229204,producer-test-variable,0,7431,4,34933,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1339,2026-07-15T12:11:05.164376200Z,2026-07-15T12:11:05.168669Z,2026-07-15T12:11:05.187681900Z,2026-07-15T12:11:06.449558100Z,4176,18735,1262132,1285044,producer-test-variable,0,7432,4,1003101,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1340,2026-07-15T12:11:05.187681900Z,2026-07-15T12:11:05.187681900Z,2026-07-15T12:11:05.187681900Z,2026-07-15T12:11:06.455613700Z,287,223,1267965,1268476,producer-test-variable,0,7433,4,88949,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1341,2026-07-15T12:11:05.187681900Z,2026-07-15T12:11:05.190200400Z,2026-07-15T12:11:05.210763400Z,2026-07-15T12:11:06.478184900Z,2490,20016,1268042,1290550,producer-test-variable,0,7434,4,658710,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1342,2026-07-15T12:11:05.210763400Z,2026-07-15T12:11:05.212972900Z,2026-07-15T12:11:05.220984600Z,2026-07-15T12:11:06.498211900Z,2342,7810,1277689,1287841,producer-test-variable,0,7435,4,486282,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1343,2026-07-15T12:11:05.220984600Z,2026-07-15T12:11:05.225286100Z,2026-07-15T12:11:05.243022900Z,2026-07-15T12:11:06.521735100Z,4450,17658,1279216,1301324,producer-test-variable,0,7436,4,620182,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1344,2026-07-15T12:11:05.243022900Z,2026-07-15T12:11:05.243536600Z,2026-07-15T12:11:05.244325900Z,2026-07-15T12:11:06.550860500Z,1180,270,1306918,1308368,producer-test-variable,0,7437,4,287371,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1345,2026-07-15T12:11:05.244325900Z,2026-07-15T12:11:05.244325900Z,2026-07-15T12:11:05.244325900Z,2026-07-15T12:11:06.554400700Z,43,147,1310158,1310349,producer-test-variable,0,7438,4,12040,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1346,2026-07-15T12:11:05.244325900Z,2026-07-15T12:11:05.247755600Z,2026-07-15T12:11:05.281493500Z,2026-07-15T12:11:06.567416100Z,3186,33641,1286362,1323191,producer-test-variable,0,7439,4,476252,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1347,2026-07-15T12:11:05.281493500Z,2026-07-15T12:11:05.287713700Z,2026-07-15T12:11:05.320550800Z,2026-07-15T12:11:06.623769100Z,6310,32859,1303500,1342670,producer-test-variable,0,7440,4,1022527,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1348,2026-07-15T12:11:05.320550800Z,2026-07-15T12:11:05.322243100Z,2026-07-15T12:11:05.322243100Z,2026-07-15T12:11:06.633794500Z,1429,494,1311363,1313287,producer-test-variable,0,7441,4,372493,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1349,2026-07-15T12:11:05.322243100Z,2026-07-15T12:11:05.331770100Z,2026-07-15T12:11:05.379687200Z,2026-07-15T12:11:06.661484400Z,9112,48223,1281641,1338977,producer-test-variable,0,7442,4,983277,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1350,2026-07-15T12:11:05.379687200Z,2026-07-15T12:11:05.381679700Z,2026-07-15T12:11:05.386379100Z,2026-07-15T12:11:06.672354300Z,1581,5238,1285618,1292438,producer-test-variable,0,7443,4,262511,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1351,2026-07-15T12:11:05.386379100Z,2026-07-15T12:11:05.396381800Z,2026-07-15T12:11:05.423902Z,2026-07-15T12:11:06.695441500Z,9517,28168,1271274,1308960,producer-test-variable,0,7444,4,1030263,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1352,2026-07-15T12:11:05.423902Z,2026-07-15T12:11:05.423902Z,2026-07-15T12:11:05.423902Z,2026-07-15T12:11:06.697669400Z,47,171,1273389,1273608,producer-test-variable,0,7445,4,15035,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1353,2026-07-15T12:11:05.423902Z,2026-07-15T12:11:05.425401500Z,2026-07-15T12:11:05.446225500Z,2026-07-15T12:11:06.706118400Z,1390,20076,1260237,1281704,producer-test-variable,0,7446,4,301247,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1354,2026-07-15T12:11:05.446225500Z,2026-07-15T12:11:05.450905400Z,2026-07-15T12:11:05.468909Z,2026-07-15T12:11:06.738011800Z,4657,18429,1269082,1292170,producer-test-variable,0,7447,4,896696,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1355,2026-07-15T12:11:05.469486100Z,2026-07-15T12:11:05.478633600Z,2026-07-15T12:11:05.507410500Z,2026-07-15T12:11:06.758387400Z,9725,28613,1250994,1289333,producer-test-variable,0,7448,4,883118,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1356,2026-07-15T12:11:05.507410500Z,2026-07-15T12:11:05.509380600Z,2026-07-15T12:11:05.532762Z,2026-07-15T12:11:06.770837200Z,1514,23577,1238235,1263326,producer-test-variable,0,7449,4,480159,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1357,2026-07-15T12:11:05.532762Z,2026-07-15T12:11:05.534848700Z,2026-07-15T12:11:05.535984200Z,2026-07-15T12:11:06.784323700Z,2107,1360,1248327,1251795,producer-test-variable,0,7450,4,447591,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1358,2026-07-15T12:11:05.535984200Z,2026-07-15T12:11:05.537218700Z,2026-07-15T12:11:05.550050500Z,2026-07-15T12:11:06.790359300Z,1045,12796,1241016,1254857,producer-test-variable,0,7451,4,206848,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1359,2026-07-15T12:11:05.550050500Z,2026-07-15T12:11:05.551849400Z,2026-07-15T12:11:05.596658500Z,2026-07-15T12:11:06.806979600Z,1966,44801,1210139,1256908,producer-test-variable,0,7452,4,660458,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1360,2026-07-15T12:11:05.596658500Z,2026-07-15T12:11:05.603369300Z,2026-07-15T12:11:05.619413200Z,2026-07-15T12:11:06.828369400Z,6715,15996,1209048,1231760,producer-test-variable,0,7453,4,985436,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1361,2026-07-15T12:11:05.619413200Z,2026-07-15T12:11:05.627006Z,2026-07-15T12:11:05.639498300Z,2026-07-15T12:11:06.866624200Z,7578,12439,1227023,1247040,producer-test-variable,0,7454,4,934466,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1362,2026-07-15T12:11:05.639498300Z,2026-07-15T12:11:05.639498300Z,2026-07-15T12:11:05.640151300Z,2026-07-15T12:11:06.870459200Z,103,223,1230700,1231027,producer-test-variable,0,7455,4,33837,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1363,2026-07-15T12:11:05.640151300Z,2026-07-15T12:11:05.641561Z,2026-07-15T12:11:05.649910300Z,2026-07-15T12:11:06.881878400Z,1459,8992,1231327,1241779,producer-test-variable,0,7456,4,376021,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1364,2026-07-15T12:11:05.649910300Z,2026-07-15T12:11:05.652900Z,2026-07-15T12:11:05.676214400Z,2026-07-15T12:11:06.902792800Z,2426,23522,1226660,1252609,producer-test-variable,0,7457,4,619173,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1365,2026-07-15T12:11:05.676214400Z,2026-07-15T12:11:05.680226Z,2026-07-15T12:11:05.733419200Z,2026-07-15T12:11:06.927701300Z,3928,53117,1194223,1251269,producer-test-variable,0,7458,4,943776,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1366,2026-07-15T12:11:05.733419200Z,2026-07-15T12:11:05.735089400Z,2026-07-15T12:11:05.735782600Z,2026-07-15T12:11:06.935799900Z,1591,617,1200249,1202458,producer-test-variable,0,7459,4,406701,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1367,2026-07-15T12:11:05.735782600Z,2026-07-15T12:11:05.739157Z,2026-07-15T12:11:05.749969200Z,2026-07-15T12:11:06.970484800Z,3463,10585,1220950,1234999,producer-test-variable,0,7460,4,880332,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1368,2026-07-15T12:11:05.749969200Z,2026-07-15T12:11:05.750682Z,2026-07-15T12:11:05.762326700Z,2026-07-15T12:11:06.977832500Z,1238,11542,1215500,1228281,producer-test-variable,0,7461,4,221481,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1369,2026-07-15T12:11:05.762326700Z,2026-07-15T12:11:05.763354800Z,2026-07-15T12:11:05.763655200Z,2026-07-15T12:11:06.983944600Z,616,577,1219960,1221154,producer-test-variable,0,7462,4,203228,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1370,2026-07-15T12:11:05.763655200Z,2026-07-15T12:11:05.764263900Z,2026-07-15T12:11:05.764263900Z,2026-07-15T12:11:06.987525100Z,258,265,1223718,1224241,producer-test-variable,0,7463,4,81997,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1371,2026-07-15T12:11:05.764263900Z,2026-07-15T12:11:05.765054200Z,2026-07-15T12:11:05.765622700Z,2026-07-15T12:11:06.992185900Z,727,426,1227012,1228165,producer-test-variable,0,7464,4,117898,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1372,2026-07-15T12:11:05.765622700Z,2026-07-15T12:11:05.769275200Z,2026-07-15T12:11:05.779337900Z,2026-07-15T12:11:07.007895600Z,3824,10105,1228593,1242523,producer-test-variable,0,7465,4,660826,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1373,2026-07-15T12:11:05.779337900Z,2026-07-15T12:11:05.779337900Z,2026-07-15T12:11:05.779916100Z,2026-07-15T12:11:07.014156700Z,177,283,1234957,1235418,producer-test-variable,0,7466,4,64692,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1374,2026-07-15T12:11:05.779916100Z,2026-07-15T12:11:05.782889600Z,2026-07-15T12:11:05.813369200Z,2026-07-15T12:11:07.043442800Z,2817,30790,1230225,1263832,producer-test-variable,0,7467,4,898408,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1375,2026-07-15T12:11:05.813369200Z,2026-07-15T12:11:05.816799100Z,2026-07-15T12:11:05.844184400Z,2026-07-15T12:11:07.097879800Z,3416,27433,1253411,1284261,producer-test-variable,0,7468,4,973638,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1376,2026-07-15T12:11:05.844184400Z,2026-07-15T12:11:05.846041200Z,2026-07-15T12:11:05.846761500Z,2026-07-15T12:11:07.109594200Z,1751,561,1263029,1265342,producer-test-variable,0,7469,4,459268,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1377,2026-07-15T12:11:05.846761500Z,2026-07-15T12:11:05.847363600Z,2026-07-15T12:11:05.854974200Z,2026-07-15T12:11:07.114935300Z,681,7637,1259795,1268114,producer-test-variable,0,7470,4,170642,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1378,2026-07-15T12:11:05.854974200Z,2026-07-15T12:11:05.854974200Z,2026-07-15T12:11:05.854974200Z,2026-07-15T12:11:07.117354600Z,27,166,1262494,1262687,producer-test-variable,0,7471,4,5971,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1379,2026-07-15T12:11:05.854974200Z,2026-07-15T12:11:05.856208100Z,2026-07-15T12:11:05.856208100Z,2026-07-15T12:11:07.124509400Z,698,359,1268168,1269226,producer-test-variable,0,7472,4,174177,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1380,2026-07-15T12:11:05.856208100Z,2026-07-15T12:11:05.858682800Z,2026-07-15T12:11:05.887402700Z,2026-07-15T12:11:07.146345800Z,2467,29014,1258427,1289909,producer-test-variable,0,7473,4,544934,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1381,2026-07-15T12:11:05.887402700Z,2026-07-15T12:11:05.889233400Z,2026-07-15T12:11:05.889855600Z,2026-07-15T12:11:07.157059700Z,1526,289,1267226,1269042,producer-test-variable,0,7474,4,406492,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1382,2026-07-15T12:11:05.889855600Z,2026-07-15T12:11:05.890432600Z,2026-07-15T12:11:05.901011500Z,2026-07-15T12:11:07.167526500Z,877,10309,1267174,1278362,producer-test-variable,0,7475,4,327348,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1383,2026-07-15T12:11:05.901011500Z,2026-07-15T12:11:05.901658700Z,2026-07-15T12:11:05.902242300Z,2026-07-15T12:11:07.173960700Z,590,586,1271701,1272877,producer-test-variable,0,7476,4,139949,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1384,2026-07-15T12:11:05.902242300Z,2026-07-15T12:11:05.905354100Z,2026-07-15T12:11:05.924603300Z,2026-07-15T12:11:07.194869200Z,3131,19288,1270672,1293092,producer-test-variable,0,7477,4,897140,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1385,2026-07-15T12:11:05.924603300Z,2026-07-15T12:11:05.925184800Z,2026-07-15T12:11:05.925184800Z,2026-07-15T12:11:07.205354600Z,603,284,1279988,1280875,producer-test-variable,0,7478,4,187512,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1386,2026-07-15T12:11:05.925184800Z,2026-07-15T12:11:05.925184800Z,2026-07-15T12:11:05.925775300Z,2026-07-15T12:11:07.212904700Z,7,211,1287242,1287461,producer-test-variable,0,7479,4,1036,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1387,2026-07-15T12:11:05.925775300Z,2026-07-15T12:11:05.927441100Z,2026-07-15T12:11:05.939785Z,2026-07-15T12:11:07.238545500Z,2188,12140,1298786,1313115,producer-test-variable,0,7480,4,477590,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1388,2026-07-15T12:11:05.939785Z,2026-07-15T12:11:05.942559600Z,2026-07-15T12:11:05.962868600Z,2026-07-15T12:11:07.262173700Z,2631,20305,1299356,1322293,producer-test-variable,0,7481,4,571250,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1389,2026-07-15T12:11:05.962868600Z,2026-07-15T12:11:05.966977100Z,2026-07-15T12:11:05.975865700Z,2026-07-15T12:11:07.361515500Z,4054,8689,1385965,1398710,producer-test-variable,0,7482,4,833453,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1390,2026-07-15T12:11:05.975865700Z,2026-07-15T12:11:05.978095800Z,2026-07-15T12:11:05.988076600Z,2026-07-15T12:11:07.400341Z,2142,10637,1411526,1424305,producer-test-variable,0,7483,4,409618,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1391,2026-07-15T12:11:05.988823700Z,2026-07-15T12:11:05.992210400Z,2026-07-15T12:11:06.025769200Z,2026-07-15T12:11:07.443993Z,3588,33562,1418026,1455177,producer-test-variable,0,7484,4,859408,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1392,2026-07-15T12:11:06.025769200Z,2026-07-15T12:11:06.027874600Z,2026-07-15T12:11:06.029168100Z,2026-07-15T12:11:07.460657800Z,2001,1313,1431438,1434753,producer-test-variable,0,7485,4,440915,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1393,2026-07-15T12:11:06.029168100Z,2026-07-15T12:11:06.030388900Z,2026-07-15T12:11:06.030929300Z,2026-07-15T12:11:07.469201900Z,1575,368,1438460,1440404,producer-test-variable,0,7486,4,177832,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1394,2026-07-15T12:11:06.030929300Z,2026-07-15T12:11:06.031639700Z,2026-07-15T12:11:06.036573400Z,2026-07-15T12:11:07.474487600Z,1089,4226,1438207,1443524,producer-test-variable,0,7487,4,113130,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1395,2026-07-15T12:11:06.036573400Z,2026-07-15T12:11:06.040115700Z,2026-07-15T12:11:06.062105800Z,2026-07-15T12:11:07.510302600Z,3669,22099,1448334,1474103,producer-test-variable,0,7488,4,751197,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1396,2026-07-15T12:11:06.062105800Z,2026-07-15T12:11:06.063832500Z,2026-07-15T12:11:06.078264600Z,2026-07-15T12:11:07.533506700Z,1978,14407,1454863,1471249,producer-test-variable,0,7489,4,496129,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1397,2026-07-15T12:11:06.078264600Z,2026-07-15T12:11:06.083814900Z,2026-07-15T12:11:06.120683400Z,2026-07-15T12:11:07.558729200Z,5620,37756,1436808,1480184,producer-test-variable,0,7490,4,545196,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1398,2026-07-15T12:11:06.121778100Z,2026-07-15T12:11:06.131702400Z,2026-07-15T12:11:06.132930Z,2026-07-15T12:11:07.598033500Z,9691,1070,1465311,1476073,producer-test-variable,0,7491,4,660011,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1399,2026-07-15T12:11:06.132930Z,2026-07-15T12:11:06.148037500Z,2026-07-15T12:11:06.163619600Z,2026-07-15T12:11:07.615588500Z,15340,15857,1451485,1482683,producer-test-variable,0,7492,4,500207,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1400,2026-07-15T12:11:06.163619600Z,2026-07-15T12:11:06.170517300Z,2026-07-15T12:11:06.212787700Z,2026-07-15T12:11:07.651785800Z,6294,42249,1438970,1487514,producer-test-variable,0,7493,4,758264,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1401,2026-07-15T12:11:06.212787700Z,2026-07-15T12:11:06.212787700Z,2026-07-15T12:11:06.212787700Z,2026-07-15T12:11:07.669918900Z,269,203,1456526,1456999,producer-test-variable,0,7494,4,101614,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1402,2026-07-15T12:11:06.212787700Z,2026-07-15T12:11:06.212787700Z,2026-07-15T12:11:06.212787700Z,2026-07-15T12:11:07.671267600Z,198,185,1457458,1457842,producer-test-variable,0,7495,4,45867,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1403,2026-07-15T12:11:06.212787700Z,2026-07-15T12:11:06.214323800Z,2026-07-15T12:11:06.215348400Z,2026-07-15T12:11:07.685848900Z,1221,290,1470826,1472338,producer-test-variable,0,7496,4,189437,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1404,2026-07-15T12:11:06.215348400Z,2026-07-15T12:11:06.218013800Z,2026-07-15T12:11:06.248346100Z,2026-07-15T12:11:07.730791500Z,3416,29562,1482493,1515473,producer-test-variable,0,7497,4,680926,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1405,2026-07-15T12:11:06.248346100Z,2026-07-15T12:11:06.250367500Z,2026-07-15T12:11:06.274924900Z,2026-07-15T12:11:07.735049800Z,2359,25012,1459306,1486678,producer-test-variable,0,7498,4,185642,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1406,2026-07-15T12:11:06.274924900Z,2026-07-15T12:11:06.279943800Z,2026-07-15T12:11:06.375204Z,2026-07-15T12:11:07.790664500Z,4960,95051,1415153,1515164,producer-test-variable,0,7499,4,781528,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1407,2026-07-15T12:11:06.375204Z,2026-07-15T12:11:06.376779400Z,2026-07-15T12:11:06.377867900Z,2026-07-15T12:11:07.798190300Z,1069,1093,1421189,1423352,producer-test-variable,0,7500,4,161873,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1408,2026-07-15T12:11:06.377867900Z,2026-07-15T12:11:06.384084600Z,2026-07-15T12:11:06.391298900Z,2026-07-15T12:11:07.842051300Z,6629,6796,1450946,1464373,producer-test-variable,0,7501,4,804683,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1409,2026-07-15T12:11:06.391298900Z,2026-07-15T12:11:06.398812900Z,2026-07-15T12:11:06.450272400Z,2026-07-15T12:11:07.876072100Z,8344,50916,1425481,1484742,producer-test-variable,0,7502,4,824735,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1410,2026-07-15T12:11:06.450272400Z,2026-07-15T12:11:06.455613700Z,2026-07-15T12:11:06.479419700Z,2026-07-15T12:11:07.898237500Z,5156,24068,1418321,1447545,producer-test-variable,0,7503,4,816535,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,1411,2026-07-15T12:11:06.479419700Z,2026-07-15T12:11:06.483033500Z,2026-07-15T12:11:06.500829800Z,2026-07-15T12:11:07.908424500Z,3434,17824,1407739,1428998,producer-test-variable,0,7504,4,419880,none,true,,
