run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
226f6322-0708-4343-b09f-69e8ba941954,4887,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:05.560948300Z,4,15,946839,946860,producer-test-fixed,1,1593,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4889,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:05.560948300Z,6,22,946790,946818,producer-test-fixed,1,1594,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4890,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:05.560948300Z,7,15,946767,946789,producer-test-fixed,1,1595,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4656,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:05.560948300Z,3,78,968486,968568,producer-test-fixed,0,1625,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4659,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:05.560948300Z,2,12,968429,968444,producer-test-fixed,0,1626,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4660,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:05.560948300Z,3,9,968417,968430,producer-test-fixed,0,1627,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4664,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:05.560948300Z,4,13,968356,968373,producer-test-fixed,0,1628,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4665,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:04.591602100Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.560948300Z,3,7417,960939,968359,producer-test-fixed,0,1629,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4666,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.560948300Z,5,40,960883,960929,producer-test-fixed,0,1630,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4672,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.560948300Z,3,17,960781,960802,producer-test-fixed,0,1631,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4673,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.560948300Z,3,25,960752,960781,producer-test-fixed,0,1632,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4674,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.560948300Z,3,17,960729,960749,producer-test-fixed,0,1633,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4675,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.560948300Z,4,10,960715,960729,producer-test-fixed,0,1634,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4677,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.560948300Z,3,11,960686,960701,producer-test-fixed,0,1635,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4685,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.560948300Z,2,10,960350,960364,producer-test-fixed,0,1636,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4687,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.560948300Z,6,10,960307,960323,producer-test-fixed,0,1637,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4915,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,4,81,938674,938759,producer-test-fixed,2,1594,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4921,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,12,938592,938607,producer-test-fixed,2,1595,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4925,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,10,938525,938539,producer-test-fixed,2,1596,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4927,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,10,938494,938509,producer-test-fixed,2,1597,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4928,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,10,938482,938495,producer-test-fixed,2,1598,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4929,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,11,938468,938482,producer-test-fixed,2,1599,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4932,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,11,938422,938437,producer-test-fixed,2,1600,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4933,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,10,938409,938423,producer-test-fixed,2,1601,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4935,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,126,938279,938409,producer-test-fixed,2,1602,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4939,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.562486300Z,3,16,937621,937641,producer-test-fixed,2,1603,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4942,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.562486300Z,4,12,937571,937587,producer-test-fixed,2,1604,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4944,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.562486300Z,4,12,937539,937555,producer-test-fixed,2,1605,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4949,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.562486300Z,3,10,937462,937477,producer-test-fixed,2,1606,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4895,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:05.562486300Z,6,47,948317,948370,producer-test-fixed,1,1596,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4901,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:05.562486300Z,3,10,948194,948209,producer-test-fixed,1,1597,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4907,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:05.562486300Z,5,16,948047,948069,producer-test-fixed,1,1598,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4910,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.613875300Z,2026-07-15T15:50:04.621269100Z,2026-07-15T15:50:05.562486300Z,4,7325,940677,948007,producer-test-fixed,1,1599,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4916,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,4,20,938793,938819,producer-test-fixed,1,1600,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4917,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,5,18,938774,938798,producer-test-fixed,1,1601,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4919,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,13,938741,938758,producer-test-fixed,1,1602,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4922,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,4,10,938690,938704,producer-test-fixed,1,1603,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4923,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,10,938676,938690,producer-test-fixed,1,1604,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4924,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,21,938652,938677,producer-test-fixed,1,1605,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4926,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,11,938621,938637,producer-test-fixed,1,1606,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4930,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,3,10,938563,938577,producer-test-fixed,1,1607,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4936,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:05.562486300Z,77,57,938232,938367,producer-test-fixed,1,1608,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4689,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.562486300Z,3,56,961888,961948,producer-test-fixed,0,1638,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4695,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.562486300Z,3,15,961759,961778,producer-test-fixed,0,1639,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4696,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.562486300Z,3,22,961739,961765,producer-test-fixed,0,1640,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4701,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:05.562486300Z,3,13,961662,961678,producer-test-fixed,0,1641,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4704,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.600207600Z,2026-07-15T15:50:04.601215600Z,2026-07-15T15:50:05.562486300Z,3,10,961617,961630,producer-test-fixed,0,1642,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4705,2026-07-15T15:50:04.601215600Z,2026-07-15T15:50:04.601215600Z,2026-07-15T15:50:04.601215600Z,2026-07-15T15:50:05.562486300Z,3,106,961507,961617,producer-test-fixed,0,1643,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4706,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:05.562486300Z,8,204,957764,957976,producer-test-fixed,0,1644,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4715,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:05.562486300Z,3,12,957584,957599,producer-test-fixed,0,1645,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4719,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:05.562486300Z,3,29,957484,957517,producer-test-fixed,0,1646,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4722,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:05.562486300Z,4,19,957356,957381,producer-test-fixed,0,1647,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4725,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:05.562486300Z,4,12,957287,957303,producer-test-fixed,0,1648,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4729,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:05.562486300Z,3,12,957224,957240,producer-test-fixed,0,1649,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4730,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:05.562486300Z,3,11,957209,957225,producer-test-fixed,0,1650,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4951,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,4,49,949876,949930,producer-test-fixed,2,1607,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4956,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,5,19,949761,949786,producer-test-fixed,2,1608,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4959,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,10,949716,949731,producer-test-fixed,2,1609,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4962,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,4,10,949672,949687,producer-test-fixed,2,1610,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4963,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,2,8,949661,949673,producer-test-fixed,2,1611,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4965,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,2,11,949633,949648,producer-test-fixed,2,1612,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4969,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,8,949578,949591,producer-test-fixed,2,1613,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4970,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,2,8,949568,949579,producer-test-fixed,2,1614,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4972,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,2,10,949542,949555,producer-test-fixed,2,1615,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4977,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,13,949481,949497,producer-test-fixed,2,1616,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4984,2026-07-15T15:50:04.629799400Z,2026-07-15T15:50:04.629799400Z,2026-07-15T15:50:04.629799400Z,2026-07-15T15:50:05.574897900Z,3,15,944861,944879,producer-test-fixed,2,1617,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4986,2026-07-15T15:50:04.629799400Z,2026-07-15T15:50:04.629799400Z,2026-07-15T15:50:04.629799400Z,2026-07-15T15:50:05.574897900Z,3,19,944822,944844,producer-test-fixed,2,1618,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4990,2026-07-15T15:50:04.629799400Z,2026-07-15T15:50:04.629799400Z,2026-07-15T15:50:04.629799400Z,2026-07-15T15:50:05.574897900Z,3,19,944706,944729,producer-test-fixed,2,1619,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4937,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.623782600Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,97,342,950288,950728,producer-test-fixed,1,1609,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4941,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,14,950179,950197,producer-test-fixed,1,1610,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4943,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,4,11,950147,950163,producer-test-fixed,1,1611,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4948,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,11,950069,950083,producer-test-fixed,1,1612,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4950,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,10,950040,950055,producer-test-fixed,1,1613,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4952,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,25,949956,949985,producer-test-fixed,1,1614,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4953,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,12,949941,949957,producer-test-fixed,1,1615,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4957,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,11,949826,949841,producer-test-fixed,1,1616,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4958,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,11,949812,949827,producer-test-fixed,1,1617,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4960,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,11,949782,949797,producer-test-fixed,1,1618,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4967,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,2,9,949683,949696,producer-test-fixed,1,1619,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4971,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,3,9,949631,949644,producer-test-fixed,1,1620,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4976,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:04.624804400Z,2026-07-15T15:50:05.574897900Z,2,9,949564,949577,producer-test-fixed,1,1621,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4731,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.604663200Z,2026-07-15T15:50:04.607416500Z,2026-07-15T15:50:05.574897900Z,3,1962,967736,969702,producer-test-fixed,0,1651,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4736,2026-07-15T15:50:04.607416500Z,2026-07-15T15:50:04.607416500Z,2026-07-15T15:50:04.607416500Z,2026-07-15T15:50:05.574897900Z,2,15,967156,967174,producer-test-fixed,0,1652,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4737,2026-07-15T15:50:04.607416500Z,2026-07-15T15:50:04.607416500Z,2026-07-15T15:50:04.607416500Z,2026-07-15T15:50:05.574897900Z,4,12,967149,967165,producer-test-fixed,0,1653,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4742,2026-07-15T15:50:04.608421400Z,2026-07-15T15:50:04.608421400Z,2026-07-15T15:50:04.608421400Z,2026-07-15T15:50:05.574897900Z,5,37,966593,966635,producer-test-fixed,0,1654,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4745,2026-07-15T15:50:04.608421400Z,2026-07-15T15:50:04.608421400Z,2026-07-15T15:50:04.608421400Z,2026-07-15T15:50:05.574897900Z,3,9,966546,966559,producer-test-fixed,0,1655,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4749,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:05.574897900Z,3,11,966291,966306,producer-test-fixed,0,1656,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4751,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:05.574897900Z,3,10,966245,966259,producer-test-fixed,0,1657,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4753,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:05.574897900Z,2,11,966218,966232,producer-test-fixed,0,1658,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4754,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:05.574897900Z,3,9,966206,966219,producer-test-fixed,0,1659,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4758,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:05.574897900Z,3,17,966081,966102,producer-test-fixed,0,1660,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4759,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:05.574897900Z,2,9,966069,966081,producer-test-fixed,0,1661,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4760,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:05.574897900Z,2,11,966056,966070,producer-test-fixed,0,1662,4,1024,none,true,,
226f6322-0708-4343-b09f-69e8ba941954,4767,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:04.608924800Z,2026-07-15T15:50:05.574897900Z,2,10,965950,965963,producer-test-fixed,0,1663,4,1024,none,true,,
